epoch,move legality,average reward,game len,off pol %,loss
2236.0,0.8977116265855948,341.3136272435451,1.5648187204216657,0.11515199929854535,3284160103.78125
2238.0,0.9019252594410746,354.51271713194467,1.4870785763255072,0.10719337985098744,3264735076.8515625
2240.0,0.9060635711652687,405.3085736269566,1.6396608762252762,0.10404307209859501,3282241096.5625
2242.0,0.9121808656425341,410.70493149767964,1.4385960370122055,0.10469641799548114,3260411006.46875
2244.0,0.8921496450931956,363.5799700016331,1.656386618151053,0.11478646872498487,3221547117.421875
2246.0,0.8852340502056028,326.2646921286576,1.6594014213757644,0.10869798221149884,3220135861.703125
2248.0,0.9156502564425638,343.0842895437933,1.4763392068903656,0.10683230768022653,3319538947.953125
2250.0,0.903048194058954,338.7624243775115,1.6111006717289789,0.10656209841929595,3258936677.953125
2252.0,0.9103169879273151,380.57355666835224,1.5400096641641439,0.10331784915081894,3317286395.28125
2254.0,0.9154872874883796,379.24472482931304,1.4260650202307437,0.1094766773357888,3315602519.484375
2256.0,0.9182426803724859,405.596590081581,1.4859542509408439,0.100040455597803,3297978343.6171875
2258.0,0.902510256679382,374.145275978466,1.4984091997311169,0.11795318888501259,3287219135.390625
2260.0,0.898101877325294,379.54343805555055,1.6177474448355813,0.09814677297363425,3249620754.578125
2262.0,0.8989595599078642,369.57762962262933,1.5706543899575351,0.12091999186870106,3275827175.53125
2264.0,0.899882609929402,335.63214204541447,1.553286976185889,0.11511177898556933,3274338675.453125
2266.0,0.9008267922826223,413.38299114708605,1.507141282856888,0.10967074670672836,3287422494.421875
2268.0,0.8996847116087843,369.84129884377523,1.4655528587386442,0.11046447877686306,3290136243.578125
2270.0,0.8935871714015589,347.05026459884976,1.5708514152589674,0.12451592726542314,3268802122.9375
2272.0,0.9111661450448133,389.52679887024647,1.4859673996249814,0.10002720650590372,3304600002.515625
2274.0,0.8989992775585095,384.08675592901994,1.5456192981425507,0.11768323764846528,3257672410.109375
2276.0,0.9016264067230025,351.1371891961243,1.6409855155826545,0.12142803450690721,3281402242.59375
2278.0,0.9059010505259044,356.17786882315164,1.4541279286259765,0.11688822792063505,3318410223.65625
2280.0,0.9234770775119798,399.2146721879186,1.4381870866973068,0.1012234715379678,3328609512.328125
2282.0,0.9106739412319723,362.81034830954,1.4536129686589507,0.11419681518761302,3347504027.71875
2284.0,0.8942236018920894,360.5550731204687,1.4867504950935,0.1147067785436451,3286661495.65625
2286.0,0.9026283856632586,362.4702294536522,1.5945438535173915,0.11990509733813427,3241314864.921875
2288.0,0.907410900940352,346.6780498969486,1.5803002241003905,0.12244993064225947,3237601404.8671875
2290.0,0.8993947088461574,344.65122998676827,1.4977038556719073,0.10254938250014653,3293561164.375
2292.0,0.9021644140612072,354.6868296730246,1.546429036752886,0.11030916525588574,3272419569.78125
2294.0,0.8923061838405771,385.1755982493725,1.5232806989577043,0.11048113949337356,3225374383.9609375
2296.0,0.8893276471452309,349.85912887966373,1.6923968317119977,0.11171780970661856,3195896114.0
2298.0,0.9080466109543524,370.1294705829415,1.533490432465358,0.12055809810727185,3289562211.5585938
2300.0,0.8982215962268151,339.7005269314252,1.6059226974937357,0.11158163485994833,3271505008.90625
2302.0,0.8743758324295531,359.3369669133901,1.657086564629522,0.117182693509875,3236089990.296875
2304.0,0.9020965385190652,331.69852589085684,1.5117738648103434,0.12470895270135457,3347001867.7421875
2306.0,0.9129894481008991,386.16524040129053,1.5056183645231338,0.10665245910272933,3300742812.9453125
2308.0,0.8976192779941777,349.01189367560573,1.5395352721341116,0.1240456943824433,3287690684.59375
2310.0,0.9201464245805442,361.8943611535508,1.4213497056401434,0.11072289915475751,3327211746.25
2312.0,0.9007696093298495,361.98932225154664,1.5984564559692014,0.10908290612756576,3278427411.21875
2314.0,0.8901171740810713,335.68937111693896,1.5767737759906653,0.11164267021738694,3240552104.71875
2316.0,0.8981765432672876,384.6051652130705,1.590909054032221,0.09375802405661934,3236477337.015625
2318.0,0.8960278988114249,347.56418223812113,1.519600799693872,0.10491787347737962,3317047912.609375
2320.0,0.9037483017501399,377.4380541112067,1.5267946205694443,0.09964134550465462,3288983820.328125
2322.0,0.9041310673515308,356.0280833095374,1.5536728017604544,0.09822646786684854,3232858665.703125
2324.0,0.8962074534920169,359.95440251371576,1.5104376056498487,0.10779572788617177,3326245599.65625
2326.0,0.9147214644884528,356.1047551685432,1.4658201014203474,0.10380002014735758,3340196806.71875
2328.0,0.9031384576508202,351.9720427689284,1.5101397865078625,0.11057271699641111,3274930888.828125
2330.0,0.8928234755696243,328.8481420273349,1.5679976043571495,0.11175126990820625,3258078372.875
2332.0,0.9121067622836612,383.6265987401798,1.4645325567185212,0.09178464796314983,3238062690.1875
2334.0,0.9095676351278241,366.20142002070145,1.4956679223759362,0.11008141084325715,3325007820.5
2336.0,0.9110688820849489,381.6841417560777,1.431301936234641,0.11385319514981139,3296480412.828125
2338.0,0.9060231681822938,329.0237578333825,1.4446593719043141,0.11299955697989408,3262837447.25
2340.0,0.9045476803851352,350.0560780720574,1.567209684019962,0.10848650619094741,3267454591.765625
2342.0,0.9116527837324134,358.44824733534574,1.497009513155396,0.11207287726841833,3283537479.3203125
2344.0,0.9059193720668969,377.2837114069969,1.4910875125646554,0.11283797899203783,3339988438.8046875
2346.0,0.8987577834007591,353.1435990610672,1.5419797556975021,0.10636019726184993,3248022048.96875
2348.0,0.903034344765304,352.1575525623153,1.5728942797081285,0.1068467709077423,3299418449.515625
2350.0,0.914953119340572,332.3136624152391,1.4549204610660842,0.11615057922649795,3295914972.78125
2352.0,0.898167000125761,345.97825214842857,1.5523207052433718,0.11951044445106915,3252149543.890625
2354.0,0.9182305937592001,389.1720387697203,1.5517194275173543,0.09845293117904834,3404201809.0859375
2356.0,0.9058667687114932,367.1175936880611,1.4970604435121202,0.12533079638673805,3311600007.0
2358.0,0.9003623154866972,350.34576463389584,1.5244894815899137,0.10454826940653035,3288805206.25
2360.0,0.8950596368666303,366.1622999562366,1.6168910495748858,0.10373715489277675,3249623725.359375
2362.0,0.9037206231581228,370.7139005915441,1.461585447811402,0.10351459158755356,3235459045.125
2364.0,0.9037711879472996,361.46613826879656,1.540644712533599,0.09722246613422024,3279760008.046875
2366.0,0.8986252202210178,381.5610958273241,1.5408101749263108,0.11971885264782728,3306378216.25
2368.0,0.8831048594400038,359.60040680033535,1.6095863399922288,0.10580648917181866,3239143990.0546875
2370.0,0.8917094595200571,362.9856260614043,1.6631693498104514,0.10356181773865057,3186576594.1875
2372.0,0.9024234300817319,373.20952344253027,1.5797255536656312,0.1084570364795854,3274110563.1875
2374.0,0.9054809742896477,366.8365213695305,1.5635481261056376,0.11351784248329617,3299703796.8125
2376.0,0.9025545111406283,361.341838306743,1.6003256842315146,0.10037091766178975,3306458948.953125
2378.0,0.9089708305654145,374.67207029599234,1.4979255339717377,0.104775568105575,3299145255.265625
2380.0,0.8978638191512084,373.76457150052204,1.5674004847194942,0.11125231387526259,3264823071.109375
2382.0,0.9031640899035269,381.80341827631554,1.4979193868210658,0.11957592854027313,3264992114.46875
2384.0,0.9142624952745817,344.20817168948065,1.5355531638856954,0.11680554487403347,3271911234.359375
2386.0,0.9109954240573471,389.3200870760403,1.5199623751993152,0.10652076611944124,3292059894.6640625
2388.0,0.891671140478291,334.57049462089924,1.5983746552075597,0.12361368586834189,3225235817.734375
2390.0,0.9146055493967454,378.59141047975265,1.50340002315168,0.1060878145469285,3346272687.546875
2392.0,0.9123153238709174,378.4041643209913,1.4792980164405105,0.10363797201070232,3275606570.125
2394.0,0.9059125501325584,357.25795758562253,1.5892850844548165,0.11281615385225306,3313541673.9375
2396.0,0.8934364027725039,334.90346208365264,1.5222452487966986,0.1113696375076749,3260002239.125
2398.0,0.9108118732999269,328.0528008586741,1.6227305711921658,0.10886479980715352,3296703117.734375
2400.0,0.9048092573948849,393.96053904242393,1.4520250560659151,0.10151943238926217,3265457887.5
2402.0,0.913765323969631,405.5479460251291,1.4093726227478796,0.10882700863516064,3328427144.046875
2404.0,0.9124101229862023,377.4322301255273,1.4309538963526174,0.11531006750107707,3305837685.171875
2406.0,0.9134439487268491,394.8048685198891,1.4293940257764708,0.113795247932865,3364452834.796875
2408.0,0.8969705213452756,345.13057385234254,1.5727745656302408,0.11268079776387291,3281057846.6171875
2410.0,0.9102966147510162,398.89132167678457,1.4628681147298588,0.11821272678232925,3345736808.375
2412.0,0.902836978382584,343.3082005634849,1.5497532999901376,0.08763999248217635,3297818608.6328125
2414.0,0.9058703299274867,348.59190457548493,1.504027629437545,0.10569405672959377,3279955770.9375
2416.0,0.9047052041748984,390.81548551547985,1.5110464197616997,0.10873452052403991,3286543126.65625
2418.0,0.8988709585489141,342.16004586652286,1.5752487632290029,0.09448514715417713,3258610016.265625
2420.0,0.9098298860078792,354.92281184262924,1.5136345945674994,0.11563293168223558,3297520174.015625
2422.0,0.904915873638724,324.2430101302656,1.5429298051771523,0.09789855291682457,3256114147.921875
2424.0,0.8824752731945977,357.3672518812315,1.5711118686562942,0.11212820170107429,3254478003.09375
2426.0,0.9118036405236759,338.87758815776857,1.5294303274766738,0.10714470525513181,3314509955.4296875
2428.0,0.8970899855152095,387.0254032284468,1.571936855249167,0.0906762617650601,3306978649.71875
2430.0,0.9093291751426066,402.0059558224749,1.5417019727777803,0.0933993334191763,3277507186.875
2432.0,0.9086552318459749,391.2976243207131,1.5885723316041487,0.10166907164321735,3281964595.5625
2434.0,0.90199459736058,403.09494003890137,1.4851322305564156,0.1243178741972362,3289777772.15625
2436.0,0.8893450148912247,373.17609101981407,1.6450569092561098,0.0989313704181767,3183541987.34375
2438.0,0.9120921119535375,340.57585542933856,1.4842626258515812,0.10694601510441451,3290423852.40625
2440.0,0.8983719898403948,364.3971687269645,1.6374074528233633,0.11228466110566607,3255709363.671875
2442.0,0.8833125150310679,356.4403472837699,1.6031478530693137,0.10853253788697478,3238238136.171875
2444.0,0.8977419235619749,377.0083777619531,1.558619379818475,0.1151765445704069,3220499530.1875
2446.0,0.9075888185828042,426.5910916070908,1.5840359127632822,0.09814607288694259,3304748462.65625
2448.0,0.9117827796882904,371.8593059872768,1.4790113718242357,0.10337690017964354,3323963755.421875
2450.0,0.9099633920176811,354.27237348554564,1.5223999396686605,0.11648349559946047,3298512377.9453125
2452.0,0.9061419214806619,391.027554851958,1.5465806704653522,0.10190529514607602,3284814091.6875
2454.0,0.9101023085479593,376.92720968744925,1.5028851618545103,0.10863163153700175,3257049733.71875
2456.0,0.9003148244739859,364.399111275449,1.607734126651847,0.10305314146865194,3314077151.75
2458.0,0.8973546845720471,367.7886768405716,1.5329310890143784,0.11751219818771734,3267155870.5625
2460.0,0.8980719389009986,376.6494180210834,1.5651724943105936,0.11566025218597557,3233154407.375
2462.0,0.8860290644030445,324.49947979675596,1.601564944450052,0.10078908381422659,3231024633.1875
2464.0,0.8802064112505711,323.24864190852986,1.707032811003716,0.12023628340720562,3217308772.28125
2466.0,0.9067394884462349,350.92309436013073,1.5697217763602755,0.09352730835242908,3297963930.484375
2468.0,0.9091829947237395,349.02512419129073,1.525171739643746,0.12120918751876929,3297806710.21875
2470.0,0.8986611038320209,379.61932199699584,1.599455862363216,0.10564652438919649,3306504341.578125
2472.0,0.9115033195537707,349.0626860449745,1.5089947849456185,0.10257302908862342,3327731925.5390625
2474.0,0.8956817836127917,386.0474992264865,1.6608346393909004,0.1130266349386345,3313641693.34375
2476.0,0.8903052721486816,382.13422358487577,1.8238966613458516,0.12375849212053995,3231599514.6171875
2478.0,0.8853720613420517,350.2628709143554,1.619903188817602,0.10990633559595019,946045039160.0
2480.0,0.9064594284432358,367.4450770739811,1.5236177126104906,0.09891604384135858,3269321229.703125
2482.0,0.9153531395043132,379.5302932227303,1.519991210006952,0.11564721533688851,3345234366.640625
2484.0,0.8879916353727032,368.3138497183331,1.5459137712869693,0.09857379114239488,3289227867.71875
2486.0,0.9007695365071557,365.6647590116915,1.5255554680626437,0.09382944364887644,3318202572.25
2488.0,0.901686146341823,365.02836341416076,1.5004867229054608,0.09847161186302068,3269384705.265625
2490.0,0.907120705260751,380.71494387979254,1.4355493919028932,0.11415967534293833,3296119026.4921875
2492.0,0.9005156401738155,378.65750524812347,1.5533340332494476,0.09564820573029253,3310047359.25
2494.0,0.899085733923471,330.61827752938575,1.598480313610421,0.10919121902424131,3278706104.765625
2496.0,0.9102639329928051,364.2720990626527,1.5390842703402574,0.09610150262507568,3310775506.734375
2498.0,0.9068725545719322,369.1835549649185,1.606755635251933,0.10980841477485712,3314911043.609375
2500.0,0.8928324068747296,321.6316007653426,1.629021965116482,0.10947748909925553,3241555296.859375
2502.0,0.8962247535605169,357.80168593864056,1.5437785715279253,0.11245234279333234,3260898605.03125
2504.0,0.9034804720272793,336.9255055452244,1.538940038189881,0.11540478582126144,3239660104.265625
2506.0,0.8931116851937172,348.2494452663881,1.5865959589926304,0.10638632543537094,3243027590.125
2508.0,0.8930744508354842,339.50930466005354,1.5563374498799143,0.12395941749101864,3201349421.34375
2510.0,0.905147329238203,360.6033542071827,1.4881953223893447,0.10974453162789115,3268384598.453125
2512.0,0.9027064821725732,332.9721326000422,1.5591747768613766,0.11853347147520697,3241980151.734375
2514.0,0.9067192249072501,376.5281532594128,1.5440595371378907,0.11834177063977172,3315615184.828125
2516.0,0.8902741475694519,385.7930458033075,1.57784616143091,0.10880476085133772,3277532324.4453125
2518.0,0.904572995822068,401.10739174257543,1.4515106570798075,0.10458060978434001,3333956245.234375
2520.0,0.9005257367619083,384.96353361369796,1.5476848002329382,0.09912184428057853,3301925941.3203125
2522.0,0.9014698313110879,379.1544656055938,1.5266612196936753,0.11689849891633941,3296110033.46875
2524.0,0.9131569887819582,341.9405660110381,1.5364685150472477,0.11084918838032862,3284147373.40625
2526.0,0.910544109380873,363.24723302756223,1.4785255287706627,0.10548448903176592,3293603370.609375
2528.0,0.9035809943395746,360.1240103787,1.4819721146966935,0.10135306684968012,3271024135.03125
2530.0,0.9244073714678421,365.3659474111883,1.3990441203192372,0.10721859046720202,3388040232.34375
2532.0,0.9075224191194501,369.9607826280938,1.474130306235804,0.1133475188935475,3300321573.9140625
2534.0,0.9050780632189376,363.4451893541044,1.5677953319502163,0.11325930474327826,3269605422.4140625
2536.0,0.9163767375877132,395.88728253008776,1.4783602683886015,0.11387913707753504,3277099990.3125
2538.0,0.9002986489959127,345.1252675380819,1.5268690024335774,0.11859196984628553,3248511062.2578125
2540.0,0.8929377679464835,376.5512133153773,1.6511957256896375,0.11715602388691214,3244897795.28125
2542.0,0.902692099543937,403.4216480085044,1.5724746609144218,0.10317038545096455,3269624376.46875
2544.0,0.8966346526161084,373.5955471461622,1.518434567558975,0.10150528030420582,3280150977.5546875
2546.0,0.9046390572236988,392.3256082362057,1.4996470545109226,0.11158161275780984,3306725439.46875
2548.0,0.9215942508794644,391.240151845689,1.4282155221084136,0.09739596236343759,3307453448.015625
2550.0,0.9032746500753547,386.25469616779594,1.5314926125318231,0.11491565928923995,3268674890.40625
2552.0,0.902266536459041,380.4575729627125,1.5108138638053468,0.09857104498193289,3263694027.09375
2554.0,0.914826933311786,384.3791170984374,1.4076013034372399,0.09571451282778354,3306342048.3125
2556.0,0.9129655512893308,388.9817996276383,1.4555159424994408,0.1142267869649741,3337610232.234375
2558.0,0.9019844082214703,367.2002669413127,1.519347421449354,0.11566702151409684,3293575399.90625
2560.0,0.9063677987452613,343.78007291796564,1.521397376393456,0.11366713741785461,3287577011.28125
2562.0,0.9157896190032485,351.8781916514911,1.402135599832568,0.11286058808831972,3295103014.375
2564.0,0.9171755465258814,350.2155305784862,1.5770332340312119,0.09606999837127056,3314046477.328125
2566.0,0.8961847122547725,371.1782676934308,1.4820675083928485,0.12384591590678459,3264782431.015625
2568.0,0.9131291731311401,371.12827524356044,1.450459916473942,0.11178762619883152,3310476239.6875
2570.0,0.9098704875951527,383.94004111154743,1.4563567129046628,0.10989715106119577,3319693233.8671875
2572.0,0.9069384529148361,342.604460681342,1.4969711893573219,0.10204650159773285,3335419040.515625
2574.0,0.891634025981125,344.81244005373276,1.6181829629523015,0.10403323397562868,3262992462.2265625
2576.0,0.9197295763130542,372.20519516136244,1.3981157310686612,0.09702304354917302,3364172929.21875
2578.0,0.8980495802719624,344.5971338216031,1.6212089337853999,0.10596170676933696,3267297044.1171875
2580.0,0.9197047544271605,323.097404042638,1.4748400506834054,0.09487131812527252,3319470433.5625
2582.0,0.9002535859103364,355.34204770161904,1.6529061298871504,0.10347954044606432,3240304893.2265625
2584.0,0.9001954661973419,373.5849000314139,1.5606061073944375,0.10822884988340677,3307834485.859375
2586.0,0.8973287285488916,358.0384511760433,1.6076663474277715,0.10464299344010643,3289228784.0078125
2588.0,0.8923697532699985,372.43204966719725,1.5632849289024924,0.10674069248796413,3256227244.0
2590.0,0.9139200985565927,377.95864147029596,1.5077379736217653,0.10701092985881785,3334252470.96875
2592.0,0.9059227696381444,394.73704122134995,1.5232725760629855,0.10552895394919934,3316387642.25
2594.0,0.9060929942407071,353.5651201371825,1.4806988869076236,0.11264304627825512,3290367934.96875
2596.0,0.8863381866492362,374.8636516101085,1.560514921050425,0.10638461523506994,3267600816.40625
2598.0,0.9184075356701977,373.87631693179344,1.4062001465521616,0.1002162096628117,3342659138.6328125
2600.0,0.9138894521149324,346.672235867965,1.4806960776572433,0.08893250206605816,3282905469.6875
2602.0,0.9016919679788041,351.7167725990607,1.6646074369616917,0.09906988606663125,3278565134.8515625
2604.0,0.9124562258884278,358.0305146847098,1.6476028135758445,0.10373386414791189,3314033491.8007812
2606.0,0.8980751915541046,352.2958753976028,1.455541158434448,0.11663064431687409,3273256458.3671875
2608.0,0.9092541411902489,370.89355149608457,1.4576572158910186,0.1196198572689081,3304467551.8984375
2610.0,0.9049697462784334,385.184855230756,1.5330306250460966,0.09719962322555604,3330868769.421875
2612.0,0.9067908388590754,351.6576934198075,1.5334673660085425,0.10803596011551227,3257649205.921875
2614.0,0.8858129199569027,365.5930050058889,1.6045518581814469,0.12709279673021492,3239082986.3359375
2616.0,0.9056461958345584,366.9629003983579,1.4665356893924433,0.11445668223867875,3306279847.1875
2618.0,0.8960535996703052,362.0211439836346,1.6476740501759526,0.1229432835265077,3270685706.796875
2620.0,0.9055223621409426,383.0926144886328,1.5489244355311238,0.11106468958184211,3310412795.546875
2622.0,0.8921956214682413,348.71405000026914,1.5264895779568513,0.11359150380330621,3286646057.515625
2624.0,0.898719441089041,356.918807687143,1.607195908903259,0.10255693067921719,3275140898.953125
2626.0,0.9050862570559901,351.1395476286669,1.5455097934199586,0.09285330871882759,3292013706.640625
2628.0,0.9067296807240249,379.46286402781607,1.516491001796417,0.10935844681495573,3288170249.3125
2630.0,0.9093597981269381,379.848512328494,1.5069333278475747,0.1078164710419557,3297599330.09375
2632.0,0.912927026573756,358.26636498597594,1.4418750668492148,0.10007623728970357,3314571489.140625
2634.0,0.8949029709699473,364.64993216813946,1.5919975289740504,0.09695696397020377,3256119680.75
2636.0,0.9165124188900238,402.40131950220604,1.477603703702838,0.08921187004936335,3292553354.484375
2638.0,0.9011306831618254,362.8640111735734,1.5169345891427295,0.11431622831506215,3290435848.265625
2640.0,0.8972166945635132,353.27253197096616,1.526319523611939,0.10207038154905043,3287562083.140625
2642.0,0.9057215002540147,358.0322110080061,1.462968834443694,0.10562480397838352,3272545522.984375
2644.0,0.8908583324234827,379.64504445305624,1.5856404298527333,0.10349451869183875,3209015579.4140625
2646.0,0.8993210800018945,381.711063583043,1.5673793168117813,0.10021937018053564,3279854626.6875
2648.0,0.9125091810663473,341.14781764563196,1.5766637646297548,0.09221157027770767,3319825744.34375
2650.0,0.894865345489858,354.87979572572317,1.671358600626794,0.10965278635584169,3257729493.6171875
2652.0,0.9141372008565486,361.69666993601976,1.3958148159301091,0.11784324469311715,3345140079.890625
2654.0,0.9117302026942928,425.39816252819475,1.4127487934032963,0.1046699872167512,3359204187.53125
2656.0,0.9039487299645678,372.94938967233986,1.5220177812760414,0.12028025969300409,3287032957.21875
2658.0,0.9200997690289215,334.42720274659774,1.4181647964807895,0.09141508411031138,3287493423.84375
2660.0,0.9074734538338098,360.90262646073796,1.5430414611179186,0.11637780132102192,3255332388.234375
2662.0,0.9122992520776961,384.7436623066991,1.4831348542093796,0.08542792227453169,3294890201.765625
2664.0,0.9037002723949414,363.123476007713,1.5231575882230306,0.10251742462365292,3280865787.765625
2666.0,0.8939077412111159,327.1754434849576,1.6080067386107508,0.10490974537665158,3291010209.84375
2668.0,0.9014064536673815,351.3107463377171,1.5818536796521456,0.10637726610948595,3243766269.671875
2670.0,0.9011416282065012,383.5561133061847,1.5618682950437295,0.10553826931589211,3247435898.21875
2672.0,0.8979642589979518,358.7298672195239,1.5865653837658653,0.0989452775924874,3212766557.640625
2674.0,0.9012873542689759,354.33494511842525,1.521834784517886,0.10060306120293867,3247988980.6328125
2676.0,0.8983562876266292,359.0923398323103,1.5760292482863962,0.11599758433023508,3247840922.515625
2678.0,0.9018570007362665,350.99582105967727,1.5711104264147389,0.1005750599274747,3274650308.171875
2680.0,0.8968533290670531,368.83604780528117,1.5284020286543085,0.10242177455520268,3291570024.375
2682.0,0.8950790995843907,358.3589816340894,1.697690022262526,0.1021612853401907,3243570503.578125
2684.0,0.912131344792403,378.9636084652473,1.5654089663080029,0.1060936378208761,3341309148.5625
2686.0,0.9019311253383838,353.18617095157003,1.5899247194185635,0.10195941851270354,3272243769.265625
2688.0,0.9045303433222914,367.533898506805,1.5147305889836171,0.11293987182746468,3271413402.140625
2690.0,0.9170901111437799,372.9958050487255,1.4647076123870424,0.10032349569515907,3366796336.796875
2692.0,0.9036298659828598,367.463300826853,1.566359463454899,0.11329520644855295,3229998723.8203125
2694.0,0.9146534391495388,373.03550142778244,1.4040789519890848,0.09781327762915584,3316445649.515625
2696.0,0.9184069092092344,364.9009073004938,1.4092763481568689,0.09690908997096254,3321348128.8125
2698.0,0.9054167085510217,350.18091979653457,1.5838220758706163,0.10397356431077005,3265915956.21875
2700.0,0.9117210276983828,361.4509010819545,1.4441039977962016,0.09936939221614043,3301715315.078125
2702.0,0.9026013345974527,358.46826915568477,1.521345029394526,0.11825837310093472,3311122207.953125
2704.0,0.8893497752021524,365.0514148881715,1.5439894454577665,0.11556871968150845,3296025064.453125
2706.0,0.8965018320105915,351.03626536438077,1.583835239710673,0.10818734588615897,3249153269.8125
2708.0,0.9137520009884221,377.2984039835214,1.4664547631286755,0.10040368557383922,3309396836.5
2710.0,0.8985245732787828,373.892436120597,1.5639089613959976,0.1156776419209484,3351867576.1640625
2712.0,0.9015625317848726,335.52332753881626,1.5910760579979095,0.10011096762424487,3270974816.890625
2714.0,0.8952418955658941,342.1298854822748,1.58716120972541,0.104169503386828,3296637259.734375
2716.0,0.9003960666730613,344.5347391826071,1.5236678753704254,0.10157690055352898,3311363958.59375
2718.0,0.9056508679398141,401.91011094047724,1.4352359103729466,0.10199900370626218,3295459045.3125
2720.0,0.889116304505285,359.7131485321393,1.5987776210489433,0.09790831233845575,3281228592.609375
2722.0,0.8891991644615033,353.16761496961817,1.6098253992191494,0.10200230218575851,3261288562.375
2724.0,0.8930003561939933,342.4106870822833,1.5557141367829832,0.09362342571267857,3254425229.5234375
2726.0,0.8843693641605072,347.9611065763983,1.611619152359009,0.09659746519165321,3238772484.8125
2728.0,0.9022931264470448,361.23799977967997,1.5099608735466132,0.1002916228612239,3298804586.890625
2730.0,0.8979586688604201,364.7704763192725,1.605709152393527,0.11395492880958166,3255252417.21875
2732.0,0.9055685916652998,368.25535150659726,1.557438590278934,0.11829293547573345,3330771221.125
2734.0,0.8894365149686996,356.68275399065556,1.5984154182398822,0.09579120966831095,3212126623.8359375
2736.0,0.8971337741296466,380.1406984290287,1.4847825347466992,0.12006045221355797,3297233708.640625
2738.0,0.896704409263795,386.8324944025186,1.4874623654109929,0.107132556743719,3290282228.015625
2740.0,0.9100793072236739,382.0741034329306,1.4506406707926751,0.0952685515501922,3379346146.734375
2742.0,0.89389821269943,361.15386695050495,1.5388569723790604,0.09181501285678043,3321453268.484375
2744.0,0.9068988436220013,393.4103350047124,1.5793460060533886,0.10326941605125015,3294174034.0625
2746.0,0.9090599085462883,358.95252269123586,1.539229161324475,0.11208526419665445,3267349636.984375
2748.0,0.8938238062852133,347.0881037452699,1.6438535389409241,0.10916116161921324,3268535512.7265625
2750.0,0.9120803100019226,360.2790025817653,1.467850442325686,0.09864309267930477,3303205949.96875
2752.0,0.9050247597016237,348.14276106930345,1.4972143422348536,0.1040765269568598,3310571851.6875
2754.0,0.8957737191337044,370.27187918781283,1.5291576332585097,0.10077027574749062,3329267469.75
2756.0,0.9067987903701129,367.8943326523909,1.5033543308923338,0.10304502506179548,3281531030.8359375
2758.0,0.9096069641745215,380.189434409227,1.4519561682847468,0.10102859529892667,3293508869.796875
2760.0,0.8949352292144467,363.69808815807016,1.5539312352036019,0.10535944073980105,3242872741.078125
2762.0,0.9053482527242306,383.2165670863238,1.505890946089439,0.10694529371764219,3306360432.0703125
2764.0,0.8992977521862454,342.07789209879786,1.4842726463760276,0.10814406682603692,3261103565.25
2766.0,0.899656994191653,364.2459969041521,1.5480797780207995,0.0909337052858295,3290972289.734375
2768.0,0.9079422184903059,389.6120443588591,1.4443174318450562,0.09447095854061796,3298740614.6953125
2770.0,0.8955101730535637,381.58929683456995,1.5719530867014913,0.10699073915432072,3296877754.984375
2772.0,0.900814855139109,395.92812080743624,1.4863512048521457,0.09903361970103482,3322015459.765625
2774.0,0.9118919531576302,371.51411205796785,1.4589062962731683,0.11039051784117562,3340646282.734375
2776.0,0.8950909279134163,352.2780062903547,1.5281687911264719,0.09846741222227265,3278572060.203125
2778.0,0.9021174210355316,352.18810669961937,1.4745960635924136,0.10827142907296727,3317391804.21875
2780.0,0.8911018813269498,367.76110404018044,1.56088816455178,0.11057707730830711,3269162697.359375
2782.0,0.9087776606483732,348.86930806651463,1.4939647069748532,0.08827406811841083,3290630327.75
2784.0,0.8986608188328444,386.65502623436197,1.5349858016074582,0.0928814991007236,3306855694.140625
2786.0,0.9028925135499368,386.25500781749935,1.5513953610280673,0.11368290502571134,3268336075.21875
2788.0,0.9010951949185484,356.1659487009753,1.513511067061964,0.10415069144634251,3255743139.09375
2790.0,0.9022212040908436,359.19477574779773,1.5609738534800122,0.1012938010596491,3282687806.46875
2792.0,0.9149149990754655,409.5131990437048,1.4614772881969238,0.1073162240196755,3320443197.1523438
2794.0,0.9104625926025557,387.79977864953673,1.5021584627969686,0.10407305053441082,3342260366.078125
2796.0,0.8996131680534178,329.2558330152116,1.550487427644973,0.10171434886655681,3233130669.25
2798.0,0.9111499313409133,341.1871703604513,1.4400059138469705,0.11969185958116345,3316830072.8125
2800.0,0.9044872619667801,353.71015871743396,1.5345613783328136,0.10022663992462631,3296761689.5625
2802.0,0.9032804210479138,383.48582321148336,1.5351493392492939,0.09843110153577596,3280654111.703125
2804.0,0.9065633332061429,388.6931021984964,1.5125458853656049,0.10252399713815685,3331790654.734375
2806.0,0.9007409452883973,343.3568516603277,1.4778188040485785,0.10543701688736941,3277220137.4921875
2808.0,0.8913701755252154,359.17879898305097,1.6601914312049522,0.11808953187808285,3228317638.7734375
2810.0,0.9019484428843026,355.81235148763005,1.6042199655488316,0.10090923004908468,3256835084.75
2812.0,0.9087193150029537,357.3711906551015,1.4578842008952755,0.09719187464234567,3297660512.046875
2814.0,0.9043951423961044,359.7633084453041,1.5598072320419323,0.10289285821478625,3314957033.140625
2816.0,0.9081801416458724,389.46413697420934,1.536497022987508,0.10346746073786066,3288442123.6171875
2818.0,0.9191693592488581,404.8071292252642,1.4778181747841246,0.10651010686452494,3322845803.234375
2820.0,0.9026924682494344,381.42433039162836,1.5341016196096509,0.11186920000485831,3296626783.53125
